[true] E-SHD (DiBS),[true] neg. LL (DiBS),[true] AUROC (DiBS),[true] AUPRC (DiBS),[true] F1 (DiBS),[true] precision (DiBS),[true] recall (DiBS),[true] E-SHD (DiBS+),[true] neg. LL (DiBS+),[true] AUROC (DiBS+),[true] AUPRC (DiBS+),[true] F1 (DiBS+),[true] precision (DiBS+),[true] recall (DiBS+),[learned] E-SHD (DiBS),[learned] neg. LL (DiBS),[learned] AUROC (DiBS),[learned] AUPRC (DiBS),[learned] F1 (DiBS),[learned] precision (DiBS),[learned] recall (DiBS),[learned] E-SHD (DiBS+),[learned] neg. LL (DiBS+),[learned] AUROC (DiBS+),[learned] AUPRC (DiBS+),[learned] F1 (DiBS+),[learned] precision (DiBS+),[learned] recall (DiBS+),[noisy] E-SHD (DiBS),[noisy] neg. LL (DiBS),[noisy] AUROC (DiBS),[noisy] AUPRC (DiBS),[noisy] F1 (DiBS),[noisy] precision (DiBS),[noisy] recall (DiBS),[noisy] E-SHD (DiBS+),[noisy] neg. LL (DiBS+),[noisy] AUROC (DiBS+),[noisy] AUPRC (DiBS+),[noisy] F1 (DiBS+),[noisy] precision (DiBS+),[noisy] recall (DiBS+)
16.687503814697266,2222.8466796875,0.9255846917080085,0.5423366062752253,0.2608695652173913,0.5,0.17647058823529413,16.0,1210.7666015625,0.6282778171509568,0.4457563025210084,0.3870967741935484,0.42857142857142855,0.35294117647058826,16.149999618530273,895.7384643554688,0.6700921332388377,0.48810160427807486,0.0,0.0,0.0,14.99999713897705,872.2059936523438,0.6853295535081502,0.5664565826330533,0.2857142857142857,0.75,0.17647058823529413,21.499998092651367,25483.15625,0.5517363571934798,0.2741199060269269,0.0,0.0,0.0,23.000001907348633,20362.525390625,0.5106307583274273,0.2338235294117647,0.14814814814814817,0.2,0.11764705882352941
8.947368621826172,1344.1754150390625,0.9961020552799433,0.9793178047594366,0.7857142857142858,1.0,0.6470588235294118,4.0,961.1327514648438,0.8823529411764706,0.9023529411764706,0.8666666666666666,1.0,0.7647058823529411,16.700000762939453,842.0247192382812,0.5471296952515946,0.38382352941176473,0.0,0.0,0.0,16.00751304626465,841.52978515625,0.5467753366406803,0.3446078431372549,0.10526315789473684,0.5,0.058823529411764705,21.92856788635254,18940.59765625,0.664776754075124,0.3026592572512876,0.0,0.0,0.0,25.000001907348633,12634.7021484375,0.49858256555634306,0.21715686274509804,0.13793103448275862,0.16666666666666666,0.11764705882352941
11.599998474121094,1474.007568359375,0.9780297661233168,0.8610247332967516,0.3636363636363636,0.8,0.23529411764705882,6.0,1040.55029296875,0.8408929836995039,0.8065126050420168,0.7741935483870968,0.8571428571428571,0.7058823529411765,16.950002670288086,792.3385620117188,0.5294117647058824,0.6094117647058823,0.0,0.0,0.0,16.020288467407227,792.1802978515625,0.5294117647058824,0.6094117647058823,0.1111111111111111,1.0,0.058823529411764705,22.533329010009766,21801.470703125,0.5921332388377036,0.21535708592380043,0.09523809523809523,0.25,0.058823529411764705,23.000001907348633,17322.04296875,0.5747696669029058,0.35411764705882354,0.29411764705882354,0.29411764705882354,0.29411764705882354
19.749996185302734,1842.4434814453125,0.8795180722891567,0.5706685724951979,0.19047619047619047,0.5,0.11764705882352941,21.000001907348633,1125.580078125,0.7094259390503189,0.46292053663570687,0.3888888888888889,0.3684210526315789,0.4117647058823529,16.549997329711914,899.6156616210938,0.6506024096385542,0.38996212121212126,0.0,0.0,0.0,17.0,880.4210205078125,0.6272147413182141,0.393994828700711,0.2608695652173913,0.5,0.17647058823529413,22.500001907348633,19455.83203125,0.5609496810772502,0.18768450954049332,0.0,0.0,0.0,21.000001907348633,14002.7421875,0.5694542877391922,0.349313725490196,0.27586206896551724,0.3333333333333333,0.23529411764705882
12.70000171661377,1259.09716796875,0.9709425939050318,0.8259809164307435,0.1111111111111111,1.0,0.058823529411764705,11.000000953674316,929.9476928710938,0.7111977321048901,0.6136274509803921,0.5517241379310345,0.6666666666666666,0.47058823529411764,16.59999656677246,897.0866088867188,0.6045357902197024,0.4375490196078431,0.0,0.0,0.0,16.437414169311523,882.305908203125,0.5460666194188519,0.3348039215686274,0.10526315789473684,0.5,0.058823529411764705,21.46154022216797,19353.08984375,0.5967399007795889,0.25902471658638637,0.0,0.0,0.0,23.000001907348633,15984.833984375,0.47519489723600283,0.15941176470588236,0.07407407407407408,0.1,0.058823529411764705
13.052631378173828,1428.703369140625,0.9546420978029766,0.7752752309875344,0.3478260869565218,0.6666666666666666,0.23529411764705882,10.0,991.9209594726562,0.793408929836995,0.6972794117647059,0.6666666666666667,0.6875,0.6470588235294118,17.0,847.0787353515625,0.4939759036144578,0.085,0.0,0.0,0.0,17.0,840.9281005859375,0.4939759036144578,0.085,0.0,0.0,0.0,21.923078536987305,20848.134765625,0.5701630049610205,0.22461781004995923,0.10526315789473684,0.5,0.058823529411764705,20.000001907348633,17574.8359375,0.5400425230333097,0.29459893048128344,0.21428571428571427,0.2727272727272727,0.17647058823529413
13.750000953674316,1330.76611328125,0.9642097802976612,0.9028822431266901,0.1111111111111111,1.0,0.058823529411764705,12.999999046325684,1065.0169677734375,0.7374202693125445,0.54631221719457,0.4666666666666667,0.5384615384615384,0.4117647058823529,16.250003814697266,882.32568359375,0.5839829907866761,0.3856932773109244,0.0,0.0,0.0,16.0,877.791015625,0.5815024805102764,0.36188375350140056,0.19047619047619047,0.5,0.11764705882352941,23.153850555419922,13191.1298828125,0.518781006378455,0.16972615619674447,0.10526315789473684,0.5,0.058823529411764705,24.0,10137.611328125,0.5046066619418852,0.22473262032085561,0.14285714285714285,0.18181818181818182,0.11764705882352941
12.299999237060547,1208.5361328125,0.9822820694542878,0.9199474789915967,0.38095238095238093,1.0,0.23529411764705882,7.000000953674316,943.0791015625,0.8175053153791636,0.8118627450980392,0.7586206896551724,0.9166666666666666,0.6470588235294118,17.0,882.1843872070312,0.4759036144578313,0.085,0.0,0.0,0.0,17.0000057220459,879.4959106445312,0.4759036144578313,0.085,0.0,0.0,0.0,22.299997329711914,27910.953125,0.5584691708008505,0.17686460323463107,0.0,0.0,0.0,24.0,18000.568359375,0.49858256555634306,0.21715686274509804,0.13793103448275862,0.16666666666666666,0.11764705882352941
18.34999656677246,1616.4892578125,0.8710134656272148,0.45818700114797795,0.25,0.42857142857142855,0.17647058823529413,21.000001907348633,1213.0347900390625,0.6853295535081503,0.4293355119825708,0.34285714285714286,0.3333333333333333,0.35294117647058826,16.149999618530273,846.0985717773438,0.5481927710843374,0.4132352941176471,0.0,0.0,0.0,15.01108455657959,847.6799926757812,0.5481927710843374,0.4132352941176471,0.21052631578947367,1.0,0.11764705882352941,21.090906143188477,26119.583984375,0.560595322466336,0.19524221453287197,0.0,0.0,0.0,23.000001907348633,13546.9150390625,0.49255846917080087,0.21074660633484166,0.13333333333333333,0.15384615384615385,0.11764705882352941
11.700002670288086,1696.2437744140625,0.9798015591778879,0.8523427552839319,0.2857142857142857,0.75,0.17647058823529413,10.0,994.1322631835938,0.8720765414599575,0.7342513368983958,0.6451612903225806,0.7142857142857143,0.5882352941176471,17.149999618530273,905.18798828125,0.5744153082919915,0.381764705882353,0.0,0.0,0.0,17.004301071166992,905.3714599609375,0.5754783841247342,0.3984313725490196,0.10526315789473684,0.5,0.058823529411764705,21.333332061767578,19956.5703125,0.7150956768249469,0.2622613660848955,0.0,0.0,0.0,21.000001907348633,16534.18359375,0.5868178596739901,0.37372549019607837,0.3125,0.3333333333333333,0.29411764705882354
14.499999046325684,1668.36279296875,0.9301913536498937,0.7070126768656181,0.2857142857142857,0.75,0.17647058823529413,12.999999046325684,1286.2083740234375,0.7480510276399717,0.5828468899521531,0.5,0.6363636363636364,0.4117647058823529,16.250003814697266,841.8400268554688,0.569454287739192,0.3827450980392157,0.0,0.0,0.0,16.0,827.718994140625,0.5690999291282778,0.38029411764705884,0.10526315789473684,0.5,0.058823529411764705,19.875003814697266,22688.283203125,0.628632175761871,0.28329311211664154,0.0,0.0,0.0,23.000001907348633,17043.9609375,0.48653437278525863,0.20525210084033613,0.12903225806451615,0.14285714285714285,0.11764705882352941
15.499999046325684,2341.60693359375,0.9574769666902906,0.695603946706888,0.10526315789473684,0.5,0.058823529411764705,17.0,1071.6082763671875,0.6456413890857547,0.4617647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,16.549997329711914,896.4220581054688,0.5683912119064493,0.3361764705882353,0.0,0.0,0.0,16.000446319580078,882.2201538085938,0.5690999291282778,0.3425490196078432,0.1,0.3333333333333333,0.058823529411764705,23.111112594604492,21647.123046875,0.48192771084337344,0.15386560543879285,0.0,0.0,0.0,27.000001907348633,18417.77734375,0.4510985116938342,0.14512605042016807,0.06451612903225808,0.07142857142857142,0.058823529411764705
15.526317596435547,1421.4283447265625,0.9170800850460666,0.7099857114562997,0.1111111111111111,1.0,0.058823529411764705,8.0,1045.2532958984375,0.8412473423104183,0.8046791443850267,0.7142857142857143,0.9090909090909091,0.5882352941176471,16.750003814697266,976.381103515625,0.5067328136073707,0.2329411764705882,0.0,0.0,0.0,16.003536224365234,967.1594848632812,0.5060240963855421,0.1888235294117647,0.1,0.3333333333333333,0.058823529411764705,24.07693099975586,30886.4765625,0.45889440113394764,0.14110940260420074,0.0,0.0,0.0,25.999998092651367,17336.404296875,0.445074415308292,0.1427450980392157,0.0625,0.06666666666666667,0.058823529411764705
15.54999828338623,1474.0762939453125,0.9312544294826364,0.7241890725247971,0.3636363636363636,0.8,0.23529411764705882,12.999999046325684,1090.07666015625,0.817859673990078,0.6229411764705882,0.5333333333333333,0.6153846153846154,0.47058823529411764,16.950002670288086,831.3707885742188,0.523033309709426,0.33,0.0,0.0,0.0,17.0000057220459,831.1654663085938,0.523033309709426,0.33,0.0,0.0,0.0,22.200002670288086,15900.1474609375,0.5715804394046775,0.18493762220443963,0.0,0.0,0.0,21.000001907348633,14087.986328125,0.5634301913536499,0.33649321266968324,0.26666666666666666,0.3076923076923077,0.23529411764705882
12.055558204650879,1789.2879638671875,0.9656272147413182,0.7754825368989455,0.5384615384615384,0.7777777777777778,0.4117647058823529,12.999999046325684,1045.6734619140625,0.8277817150956768,0.6606888958792073,0.5882352941176471,0.5882352941176471,0.5882352941176471,15.94999885559082,881.0972290039062,0.6296952515946137,0.5164075630252101,0.0,0.0,0.0,14.02094841003418,872.6939697265625,0.631467044649185,0.5349299719887955,0.3,1.0,0.17647058823529413,19.444440841674805,27700.376953125,0.6789510985116939,0.41429612870789345,0.10526315789473684,0.5,0.058823529411764705,22.000001907348633,19651.83984375,0.5634301913536499,0.33649321266968324,0.26666666666666666,0.3076923076923077,0.23529411764705882
13.823531150817871,1693.288330078125,0.9514528703047485,0.754685279909065,0.3636363636363636,0.8,0.23529411764705882,15.000000953674316,1022.1705932617188,0.657689581856839,0.48921568627450984,0.43749999999999994,0.4666666666666667,0.4117647058823529,16.099998474121094,1089.732666015625,0.5978029766123317,0.46696078431372545,0.0,0.0,0.0,15.901810646057129,875.3070678710938,0.6063075832742736,0.5164705882352941,0.2,0.6666666666666666,0.11764705882352941,21.812501907348633,25519.927734375,0.6509567682494685,0.34205176434387286,0.0,0.0,0.0,25.999998092651367,23327.791015625,0.4510985116938342,0.14512605042016807,0.06451612903225808,0.07142857142857142,0.058823529411764705
12.789475440979004,2814.3369140625,0.9776754075124025,0.8853777018828921,0.45454545454545453,1.0,0.29411764705882354,6.000003814697266,946.7774047851562,0.9291282778171509,0.8716138763197586,0.8000000000000002,0.9230769230769231,0.7058823529411765,16.700000762939453,886.6859741210938,0.5294117647058824,0.6094117647058823,0.0,0.0,0.0,16.00183868408203,885.9019775390625,0.5294117647058824,0.6094117647058823,0.1111111111111111,1.0,0.058823529411764705,22.11764907836914,20148.6875,0.5219702338766833,0.1600865247284685,0.0,0.0,0.0,25.999998092651367,15018.3095703125,0.47448618001417436,0.19632352941176473,0.12121212121212122,0.125,0.11764705882352941
21.91666603088379,1839.7833251953125,0.7501771793054571,0.338098333940119,0.10526315789473684,0.5,0.058823529411764705,23.000001907348633,1240.73583984375,0.5272856130403969,0.2879102167182662,0.2222222222222222,0.21052631578947367,0.23529411764705882,17.30000114440918,850.7493896484375,0.6346562721474132,0.3387373977931254,0.0,0.0,0.0,17.0000057220459,826.596435546875,0.6059532246633593,0.3394892636198864,0.1818181818181818,0.4,0.11764705882352941,20.625001907348633,28748.04296875,0.6002834868887315,0.20264705882352943,0.0,0.0,0.0,21.000001907348633,21878.53515625,0.5046066619418852,0.22473262032085561,0.14285714285714285,0.18181818181818182,0.11764705882352941
